alpha1,gamma1,beta1,alpha2,gamma2,beta2,alpha3,gamma3,beta3,alpha4,gamma4,beta4
0.030902933152105124,0.5525127783755867,0.27414953663964103,0.04371671439964883,0.009290877232913889,-0.25047101740762673,-0.01879067996272559,-0.07052517440876883,-0.2974645055971851,0.0523094479934842,-0.1799542385300066,-0.42938268331689505
0.0021033395702816757,0.5537685922736292,0.2795868768536112,0.02530184465860547,0.010184846615137487,-0.25333981059068683,-0.03964882627431376,-0.07208323255744019,-0.30033484873370253,0.02956022060087048,-0.14814053952825415,-0.3998899086214167
0.001490245359981665,0.557712350629146,0.27471449793332436,0.03657754724100128,0.027855414692542477,-0.24968077769740735,-0.0396655700574864,-0.06591953301593666,-0.3023181783658803,0.05680806785692386,-0.40591907457276316,-0.653421514567909
0.024448494955238518,0.568625101876995,0.2869502593248009,0.03921482160414866,0.004353706357085533,-0.2593720542040427,-0.029233112583214448,-0.08143669365704605,-0.30900467510948393,0.03172328221639044,0.03909688628026913,-0.22415007408800786
-0.012302083694381584,0.5578000088235351,0.2769719828977365,0.01314721457375205,-0.008959901644381867,-0.26607342299392467,-0.04010371576267237,-0.08407329089147035,-0.31180777335423765,0.01012788587997424,0.09711325763727881,-0.16775692367708706
0.04614553195342286,0.5700012965528942,0.28714553786359287,0.028801353655790844,-0.011753398561665691,-0.26408845104276873,-0.027311988096696296,-0.08785434811896443,-0.3105911202670586,0.042754559005795,-0.025466407782692057,-0.2829140299446683
0.05441296742823361,0.5871088812184031,0.2960583331437291,0.065539972068392,0.022554750202561636,-0.25230885908192946,-0.004122398214191581,-0.06198475893830143,-0.3000355447518922,0.06639968124508853,-0.26898830747347646,-0.5230837807602199
0.032610265497816336,0.5462121721067391,0.26276668776675816,0.03696045477821142,0.01100462279888842,-0.2581383532720434,-0.03197451287986751,-0.07500995416436919,-0.3083837689913135,0.03975373575903049,-0.1531273297342739,-0.41090029198817113
-0.014841397117115558,0.568992278103036,0.3013515804283353,0.011103182752391005,0.03750619948596103,-0.22889292333306724,-0.06933633099208424,-0.05192487727530317,-0.27716090002919397,-0.0058285741106835105,-0.44772074314843635,-0.6744023460663254
0.031308211904544234,0.5753936770118413,0.2941443342300477,0.052685026011027404,0.03123770735217296,-0.2430459252873386,-0.026805264531510893,-0.05932468315245944,-0.29277846573585387,0.037450743218296965,-0.28611312254315563,-0.5318917424520819
0.00733680813289218,0.5566963334001215,0.28441300277759624,-0.0031288500395266817,-0.023718989625576208,-0.2638778150517363,-0.05235986568666895,-0.09290469538501829,-0.3059773759858396,0.004479822490970177,0.21046177162721263,-0.053683945529443416
-0.03296590496355142,0.5362707780285088,0.25488969027631964,-0.024518584252552086,0.0008372037611986449,-0.2629337671648746,-0.08421256453633863,-0.0769286606018903,-0.30963114420924776,-0.0447301535262936,0.17612401403598843,-0.09140257717420797
-0.01383418642870992,0.5448158368542553,0.2628295928675278,0.028516171833941655,0.04726389648998657,-0.23825788482612445,-0.05391129242268827,-0.047673772058963074,-0.28901027522130296,0.05309825749453577,-0.6831723846548093,-0.917100232977752
-0.015424349036696884,0.55288019176374,0.2885406670761551,0.017661712110466833,0.008310597933653371,-0.23988956166453732,-0.042906583285573216,-0.06937705782343606,-0.28460082643457363,0.030821212406138835,-0.17837939502886446,-0.41516778661534987
-0.07002880627065963,0.5580171458516913,0.3045253501186503,-0.023408347734958403,0.04198670568538032,-0.2136305323947362,-0.09835507292548928,-0.0448216860328145,-0.2604014021710411,-0.005504846888454595,-0.46322639927502296,-0.6804560164673794
0.07015288808395825,0.5793115616448696,0.28566990012310367,0.09795465713432386,0.0237462986524776,-0.2619354865340783,0.021703208672570827,-0.07065296737714759,-0.3160497427193935,0.1086502907664928,-0.3895572688879356,-0.6512048294424113
0.006594224440326795,0.5459896510637753,0.2684319815810251,0.03472298502348316,0.010055988260508983,-0.2539963525437653,-0.0288736182349865,-0.07099284589167347,-0.3010101071782221,0.04014169447564324,-0.14185269803739015,-0.3955267166656403
-0.019102428804881666,0.5459674601027724,0.2706131536711278,-0.034936094645781145,-0.015875953875975242,-0.25951951012995234,-0.09012819995276271,-0.08730348272326172,-0.30302494892429177,-0.02664007279507789,0.2132335007288578,-0.047964621692572866
-0.02044747628146164,0.560667967101198,0.28182528486629155,0.0109695820472717,0.021692991293762294,-0.2453882859646134,-0.06042119584977437,-0.06531535147378355,-0.2937823280842735,0.011403673836697858,-0.21394778840461373,-0.4599006840993969
0.030793698024382723,0.5709886821296721,0.2883536808600709,0.0225201059668006,-0.002574401069433863,-0.2610149597259241,-0.03955184720498773,-0.08142827303823999,-0.3078721231287203,0.025364487337041507,-0.0038011275220797094,-0.2634143067411152
0.04003448121428804,0.5812140825276678,0.2877182815827788,0.022024588229919727,-0.022440233268524568,-0.2834753883719652,-0.03019645304788237,-0.09837248536152857,-0.3312596607210392,0.014602604541760673,0.3232970531662657,0.039400381075827016
0.04134966154773831,0.5598290681530995,0.2702206272176601,0.06503037237056275,0.023760601637691,-0.2549108599145716,-0.011409739016206564,-0.06807661487640858,-0.3072554557264471,0.06478813610732051,-0.33356910960376346,-0.5889161632299714
0.039136751369469015,0.5911436438682903,0.2972228562472861,0.03881958863007523,0.0032284323789128428,-0.2670689949763516,-0.023562422226376934,-0.07783989629953428,-0.31464449946963385,0.04825441191007476,-0.120302349765372,-0.3846014833548557
-0.0036361203857976396,0.5450182793450962,0.26106568131639063,0.033892243169943735,0.03273351812431732,-0.25123953030962765,-0.04584333832182676,-0.06106257067696718,-0.3032167331236294,0.045079647916835885,-0.48700232893340767,-0.7381672804818242
-0.001965743775244298,0.5592745739228803,0.28586020442157123,0.004513462475892961,0.004270034490126988,-0.24941326557247365,-0.06074503837029475,-0.07313005172456752,-0.2945185445758069,0.0021713142591201834,-0.07562980540450599,-0.3241204606730872
0.05781081792513386,0.5489117102054274,0.2564861092837079,0.053656171914736844,-0.011214950951042727,-0.2809135196114114,-0.0132495491938433,-0.09317475085012279,-0.33109307465353194,0.067021826140782,0.15321470050439093,-0.12823607268897208
-0.04759203434506873,0.5652726249138579,0.30293256930653406,-0.05888007003901763,-0.040421483131237716,-0.26648683017388214,-0.09521838674340362,-0.09841940094275851,-0.30580084084754144,-0.06702823009893066,0.6273470979703379,0.36446781797499633
0.03216970653922923,0.5500758621215768,0.2544611393684408,0.05455526762497328,0.028842739979298905,-0.2615513041663802,-0.025340935913800267,-0.06364196433160346,-0.3125465544263528,0.04115437631788546,-0.2953966171878124,-0.5582123980524086
-0.025127939027801548,0.5369148744845086,0.25834082640056605,0.05131103668506014,0.061056375298221284,-0.23121703763857954,-0.037576673029155724,-0.03959870001973602,-0.2840261989174048,0.020111230361839334,-0.25639128483633145,-0.507166248465647
-0.049578363373721256,0.5637681186621248,0.29572035384968365,-0.029542806259259966,0.007735147826042236,-0.24373097152425974,-0.09070161887221077,-0.07175000793288298,-0.2896459715800867,-0.019264963205812075,-0.14947189515376125,-0.39075756102983716
0.01862465589836378,0.5612831181212483,0.2788413309573359,0.009864100998997139,-0.004703007930853587,-0.26210416807572456,-0.049509332709373265,-0.08273922101613859,-0.30989997193812946,0.02427897006772107,-0.10933899455077598,-0.36616802383472524
0.019163213095564877,0.5592481520738476,0.26726160077500255,0.05686122855379821,0.0316290177358194,-0.2542095906320919,-0.02327484985549046,-0.060174572922070776,-0.3051816814394925,0.04514140657715704,-0.3558684421794529,-0.6125208471539522
0.037522862617586805,0.5591521049756376,0.28446379757263573,0.07505795565499787,0.03378501056129721,-0.23864115693021015,-4.1404190147392e-05,-0.054960802706710006,-0.2877768472537138,0.07395340037273612,-0.3423442237200778,-0.5851351413702428
0.035535105889885746,0.551749193387145,0.270686452418739,0.05023391253212816,0.019766180585974878,-0.25273259645485585,-0.030645285138197993,-0.07177356621093822,-0.30395981443602116,0.031684129355862206,-0.16214419282162212,-0.4160799103386446
-0.010110521565835967,0.5764682660568824,0.30140629362340854,-0.015953194054362754,-0.014712639327772701,-0.25944866114819715,-0.06918517171147734,-0.0876396862449545,-0.3035879105070448,-0.006457740226267574,0.06177351900322514,-0.19346883010498309
0.005411791079055831,0.5497622675530762,0.2671764814090719,0.029789168157509163,0.014350383005165536,-0.2581239845120988,-0.03901485581993034,-0.07388814197890553,-0.3085091051818588,0.015526196324759352,0.003407758877508501,-0.2617116682812743
0.013409077135604564,0.573425108563234,0.2945121430759416,0.06434072787576792,0.041761026468983456,-0.23807355647860806,-0.018724521734107394,-0.04758957423028709,-0.28706161056549545,0.04617134700612845,-0.6258134092660269,-0.866084884320608
0.09295635180901646,0.5429512053592767,0.2544652237567707,0.11487478545999369,0.028077994196010436,-0.253208708162365,0.041358278330313275,-0.05792046840173438,-0.3014415531221226,0.11182139765057836,-0.36461247624291815,-0.619729350917657
-0.019781841737800437,0.5700603891292962,0.2780865050589738,-0.016916849426524057,-0.014616444710134536,-0.2820225194676005,-0.07732628062639607,-0.09800153509042968,-0.33330284005695376,-0.008162354352329971,0.06528749749341094,-0.2121392631077198
0.02447963123407906,0.5490951531324326,0.26859132924670814,0.049782844537408395,0.009278771539904532,-0.2572836772182216,-0.017515523867121106,-0.07276940372266005,-0.305391149237671,0.04864569026131985,-0.1330416900732526,-0.39034465987210937
-0.009443519047622919,0.5516196625569354,0.2732726049916818,-0.0010852513197372056,-0.0030679619138980567,-0.26046920133393836,-0.06552666076124194,-0.08387027048356975,-0.30827432631297463,-0.0033761876125573244,0.11736976526350265,-0.14695010411856452
0.042394612064194835,0.570713185950689,0.28775854172152004,0.10331241602758959,0.054000435766310535,-0.23591816662362636,0.017343347755437645,-0.04375333137144045,-0.2885923959963092,0.10011906815090173,-0.6595319611920372,-0.8996142475336775
-0.025524002163029948,0.559312531068481,0.2852527676899833,-0.012253672140359113,-0.000619853289646456,-0.25557683476657833,-0.06997127468016112,-0.07675999660416918,-0.3020060764957042,0.019038098310808133,-0.29980182685434476,-0.5492990992576838
0.021328398967633118,0.5595827178581718,0.26831136876166267,0.06356031689056647,0.02955793522853017,-0.2591202682694841,-0.016055491711851288,-0.06562285564481934,-0.31238760156298445,0.05446703796524618,-0.2518374401556113,-0.5156216072334574
0.027856024584498002,0.5520742668397368,0.2739311960228284,0.017815560676306786,-0.02062444958587056,-0.2694867281733344,-0.03741552922242105,-0.09329129529728722,-0.3139758027918002,0.032740098719649384,0.20372709897569513,-0.06655281365191652
0.036667062294702804,0.566588438213477,0.2808235875821013,0.06193898780703033,0.034130607285218516,-0.244192384384565,-0.021071601900672025,-0.0574385740694485,-0.2936703437374265,0.033267475351804514,-0.2776547863974767,-0.524244983085384
0.03475277004670148,0.5608090413450981,0.2645652092340138,0.022430490038648748,-0.010181667660149912,-0.2781442535167259,-0.04406163760027878,-0.09318095758269226,-0.32772884972728644,0.02918261791701106,0.12727082819226276,-0.1521782443648801
0.05045086600278544,0.5492835342257495,0.2606264870528737,0.026714850498321396,-0.012328706542669847,-0.27459112885744474,-0.031484291576989745,-0.09148622795597108,-0.3225584542019104,0.02126942148668846,0.20340402474397246,-0.07402664035869988
-0.02626862815047745,0.5543310397693468,0.29488852546272065,0.02470588634575646,0.035318470562518654,-0.22310044355979247,-0.049754390430143035,-0.04843659179856439,-0.26849518860441385,0.014909429186703484,-0.39731209549423313,-0.6212034964533718
0.03541792249168924,0.5703992278012601,0.2853457514826427,0.03899785347730706,0.0030524905024603578,-0.26320978259345007,-0.024202899372802365,-0.0784218692366721,-0.31116994818621657,0.040593148395742906,-0.043306329885496285,-0.3064274901604539
-0.009847946411931582,0.5412596681434689,0.2690533058147214,0.012738771364920375,0.026177086637391878,-0.24227711933288437,-0.061067280412696746,-0.05823543086089577,-0.28954511776300135,-0.0017697957088087855,-0.22559924360911313,-0.47306346475626554
0.013675114507351658,0.5515777067242347,0.27389365408834154,0.030313704587092198,0.021418401951263804,-0.24696791116415745,-0.04454612277997255,-0.06554053893905712,-0.2956184244158053,0.014855920754103434,-0.1433137318167092,-0.39426466805744675
0.03726158143019719,0.5542894850649006,0.26143918124946397,0.04703428645667746,0.015884989148685205,-0.2600126546840703,-0.022308706080569164,-0.06907424855458795,-0.3089469471087124,0.054978386165825434,-0.25837042788130277,-0.5176351174852842
0.03055608424662382,0.5661276041204505,0.2709371626889091,0.02925921752263163,-0.016290279313363562,-0.2818317364782622,-0.025543660886364304,-0.09351398145310547,-0.3295638514514393,0.029531574979057947,0.15843018925824015,-0.12123044024803958
0.061000708612736196,0.5633979729298609,0.2620304115038066,0.06353700872816488,8.334221254249508e-05,-0.27953104068948315,0.0037300483477268956,-0.087388030866064,-0.3325249487796844,0.0390235206730265,0.15903167769758628,-0.12581564969215672
-0.027482952201491453,0.5548284978808639,0.2893030146123466,-0.01242608323249932,0.004543592503573817,-0.2418751027540424,-0.07638354505428521,-0.07181887869954275,-0.28633726819490757,-0.013578181064304654,-0.07059099709792335,-0.31186991527893343
-0.021516126065764207,0.5673123627253241,0.2778999091353771,0.01177684737708701,0.01387102722047999,-0.26147713103192954,-0.0547788559780138,-0.0713996235377487,-0.31022786893008153,0.02441969171457897,-0.20448428942568014,-0.464914876579241
0.02709549778824614,0.5707930129766363,0.2899121062172771,0.022305022143604705,-0.004443975491214166,-0.2623551950920184,-0.037330773852330856,-0.08240897925095889,-0.3086258594154818,0.022863508615731432,0.0477014435173283,-0.2146472691833203
-0.017937293795446573,0.552882747586325,0.27411436873466716,0.006127319209912941,0.023340796076304335,-0.24393727688463163,-0.06819051486554083,-0.06725262952263913,-0.2944587908743485,0.006800855042571561,-0.25341508658892553,-0.49672549256759674
0.029492146584872373,0.5618413579381688,0.27555644977136956,0.061431986404636055,0.03499564125455592,-0.24627803353979275,-0.01567131294120953,-0.055805315895006764,-0.2959340181681424,0.05528632448847604,-0.2981792716832632,-0.5499398199150762
0.004051263259535933,0.581416936149585,0.3111462683092632,-0.014673666220814013,-0.014098816184399197,-0.2528161933310906,-0.06452592829407561,-0.08470897864699918,-0.2958614434378633,-0.01866467997389683,0.157470917674287,-0.09518684609387365
0.03189839456639691,0.5623904232160473,0.28260410694486615,0.012967318001312074,-0.017700419558169422,-0.26809455141965083,-0.036313368712652415,-0.08838886371711142,-0.311544020318221,0.00881387948634964,0.19709508881668986,-0.07041128950453047
0.08963343289996856,0.5717990857089821,0.2853061448540794,0.09023951090191516,0.012569738172052898,-0.2537435451235439,0.026812477278493094,-0.06768102683710739,-0.30113123628237626,0.09876802346807016,-0.24577160181157787,-0.49947879094415515
-0.04004701527587413,0.5569707278348668,0.27024176267920985,0.0003286010504834865,0.01834261139505868,-0.2582022020643348,-0.07147959265658259,-0.07019764622334021,-0.30917921594155595,0.013947629890623483,-0.3099168733184332,-0.567842720745116
0.025009390054297836,0.5540086161742384,0.2689666943489772,0.05025311823469117,0.02633476201900133,-0.2520223667237037,-0.023687535687886438,-0.06185364840361188,-0.3020031665427872,0.05146470696159377,-0.34545357108139774,-0.5994124771305972
0.06456301528265222,0.5653044322411345,0.26303732375004135,0.06972260386281724,0.008960949530579455,-0.27232166964567106,0.0031267422639780582,-0.07661203472948099,-0.3207574562830687,0.06895065593159964,-0.0813938878392455,-0.35375067464392235
0.006284249225634291,0.5736429480726591,0.29970304142469906,0.050157821929576685,0.016656536242300988,-0.25061106483995305,-0.019311349982169938,-0.06918414040348586,-0.30026109899212244,0.059402571764805574,-0.28348528807328005,-0.5336692327737989
0.033506312774855836,0.5797358439789685,0.29563392225572105,0.047231540254731974,0.011934222176100483,-0.25499968425754643,-0.025449276519114022,-0.07749676490864822,-0.30557792228935066,0.04092064274610323,-0.1155013911459367,-0.36954888972767147
0.025461773412269035,0.5766462385971343,0.2908287146005835,0.05117005118374559,0.01061851789875585,-0.2603496303322204,-0.016527162174824295,-0.07432315131818243,-0.30919666352418296,0.05526296738940141,-0.17926084060143663,-0.437110854230215
0.025836158592252804,0.5532215541569009,0.26897507939037724,0.04029291041386482,0.005038118932874747,-0.261281351905987,-0.022124911569116106,-0.07802852454791316,-0.310325090434672,0.0452240703035127,-0.0969269636215433,-0.3572075592129179
0.02447808942951257,0.5634681721324789,0.26619262741703903,0.0372843655429647,0.007133951890587851,-0.2728189931736961,-0.02976858046622858,-0.0795870174711896,-0.3231008717929436,0.04256914275794518,-0.1269222039790253,-0.39794734434824036
0.05351784127560761,0.5625609282130437,0.27922379874091824,0.024686529810698406,-0.024412356107276083,-0.270959177989113,-0.02905886824538049,-0.09620928498070269,-0.3144436216269438,0.04644101540821169,0.14946396510085702,-0.11938501839148533
0.008286112436427991,0.5614833929970579,0.29215273992512214,0.007735622634676709,-0.0041840033191688705,-0.25205351727962955,-0.0510339927200468,-0.07896238034425447,-0.2970225462012329,0.020634096194054465,-0.13988039965964347,-0.3846619250274852
0.008809690444161043,0.5657288667866431,0.28949064876475994,0.008331994059037746,-0.01034398540705549,-0.261534232144322,-0.043810024077682745,-0.08526991953363759,-0.3076266666837346,-0.0024929690994819377,0.14850726300567302,-0.11274492726732419
-0.005678714615177855,0.5663631342229599,0.2801057423411423,-0.007199005562918667,-0.012583484971978792,-0.26983365155904576,-0.05970291528983058,-0.08750726254275575,-0.31543013898323674,-0.021491107210484865,0.18805319756348282,-0.08237663301226009
0.01623335663203762,0.5523699114765261,0.27649379568935545,0.051775160684441705,0.02687920173089128,-0.24502506881167146,-0.02861659567337586,-0.06261597184338068,-0.2952724021452019,0.029856338024877582,-0.25005884929819666,-0.49869742952177265
0.02487399292288313,0.5789986100211953,0.3062087773479246,0.04268821130379351,0.012027943062224834,-0.24190133607522096,-0.01641207358884113,-0.0656818834474056,-0.2879356174084926,0.059464442795985874,-0.22644227297763117,-0.46923203686693504
0.015390913635386774,0.5457277615265245,0.2593586026205133,0.017919636756569216,-0.0016402658131604822,-0.2663521644672293,-0.041583724831943975,-0.08138442555493221,-0.3134552782641207,0.016624578106487386,0.024665544434780005,-0.24194197439301027
0.05484008668360421,0.5561876218106154,0.2580245298237133,0.09063381611352357,0.03487569912726052,-0.2573462295057824,0.010843990360750403,-0.05928890033772933,-0.30988727032830166,0.08912593617204484,-0.44992183967960075,-0.7096544581187889
0.037443744927987535,0.5738140394573835,0.29116424981350875,0.05927040728098962,0.016665894189996557,-0.25476858760293014,-0.011294872180112499,-0.06981567854514077,-0.3054019107686367,0.05869863892261755,-0.22370639317140917,-0.48142929562879566
0.005018455092086606,0.5682791094663125,0.28917270242585413,0.023402529618859424,0.00466365038261323,-0.25829238964302736,-0.04407039980861338,-0.07858897490054223,-0.30619179584234746,0.02871343816612628,-0.14874913624824068,-0.4022378826479806
0.014597688665424668,0.5646172467396121,0.2765793703033149,0.046339597285560946,0.002725277092709334,-0.26989086988137106,-0.01832753890494846,-0.07985418656895218,-0.31878998292969296,0.05085860544783954,-0.09383266902978635,-0.3618492684812805
0.023302562769771978,0.5634457850422696,0.28261115185456964,0.01496246049893034,-0.010692040389897604,-0.2651201612318238,-0.037932431863203366,-0.08424678681947183,-0.30999684463897575,0.029864118797388924,-0.0389249016453811,-0.29757773185159986
-0.02060796267704767,0.5676926304287965,0.2950263117013269,-0.00860867774652101,0.01342229126834675,-0.24371903620072585,-0.07288599821762705,-0.06703569119622298,-0.29047759322982375,-0.016868997452511376,-0.05088788296864927,-0.29967542331084496
0.030904459813718223,0.5632216856209917,0.2860315935255208,0.04498026896131375,0.011486217969714788,-0.2532464324266282,-0.02384113953585448,-0.0723792639766173,-0.302423545431687,0.030790952057687573,0.033590603649325,-0.22628292868470043
0.01918252193526587,0.5696544043190788,0.2764533354151387,-0.013113945269517311,-0.022208466723540682,-0.282132675615931,-0.07070311556948441,-0.09767882826412283,-0.3293791566993435,0.00099529102218708,0.30767006213237197,0.024924157778560604
-0.013412056869609322,0.5554579891759753,0.285863794492159,-0.009120723965223945,-0.0032445374872937956,-0.2516296648684699,-0.0702989218527602,-0.07862148411149876,-0.2963617615763222,-0.004249062160602445,-0.029852328220216367,-0.2787075434147577
0.057153644165018676,0.5697694298486858,0.28057528365856704,0.09175250265664968,0.020938744403051466,-0.2545830213512038,0.02048953784136249,-0.06524600397715148,-0.30322774167716365,0.08912229327351825,-0.21249450647393825,-0.4687364277951076
-0.009078841190573908,0.5834622304838588,0.30179096759460866,-0.0064867388713880396,-0.012202275269833298,-0.2669083773286706,-0.05667771722009124,-0.08696744908628652,-0.31318890548920814,-0.021949557470635143,0.17703041883324194,-0.08907003951957483
-0.017496452828180135,0.5709349747707972,0.2913788880467719,0.018376820846436145,0.025439252056585263,-0.24435848617765699,-0.05895506544346173,-0.06421388736086465,-0.2943600516980466,0.008962980055326131,-0.25290221774396093,-0.4996615889607357
0.028422122784916307,0.5679796428174847,0.2781094401046606,0.0559823212544713,0.021287294180399242,-0.2575588452559502,-0.015052014534913687,-0.07089618288046147,-0.3097290406407288,0.07642500637385932,-0.3190364438717578,-0.5743339382617902
-0.012300932524073329,0.547173511705429,0.2718638414695756,0.021980673782747758,0.037547071622459155,-0.23571784672875504,-0.056245185956389915,-0.05398851077074294,-0.284651477968781,0.014281082285835904,-0.2921991664566462,-0.5319614916614634
0.03208046696552316,0.570628684536112,0.28901687476148036,0.009395570120815213,-0.00886011589776472,-0.26025580114818175,-0.048438276914329,-0.08404051543271732,-0.30622588348697755,0.0023683470410288633,0.2493006582831235,-0.014439717761944859
-0.00576891330365054,0.5750520904688411,0.29924546829687054,0.009861933345274097,0.01272040278580444,-0.24714608788147244,-0.06398587825437071,-0.07010380165124379,-0.29393322953497436,-0.0036002057038272022,-0.07490548111460538,-0.32475666481939414
0.02011949694497143,0.5421359328089619,0.2573608263501156,0.03765532555371871,0.016003615663005243,-0.2548463925450873,-0.02509200313404371,-0.0662345366154101,-0.3028312087111959,0.053901480829278994,-0.26033561397255156,-0.5159436587139637
-0.0065164199210480354,0.5644413445374827,0.29410980797719355,0.02259639622330802,0.010385675683859678,-0.24875186134664398,-0.0399187123587102,-0.07123913887996584,-0.29688976229761016,0.034761471726856924,-0.1753058084742436,-0.42434864761343266
0.014613677005726407,0.546501167652061,0.26089338722511035,0.04370819086279142,0.01783066385387259,-0.26002257601509776,-0.029835137730741774,-0.06980323978448806,-0.31057733408035865,0.034409140571093955,-0.16168101157152456,-0.42492366799039577
0.025040022981248685,0.5676951288979457,0.28635769021148966,0.06987600533314921,0.0241031017234362,-0.24843209484981665,-0.002938145143440329,-0.06585027912924361,-0.299362858887665,0.07469249178712709,-0.2891512123966599,-0.5384055659136836
-0.010620629698877528,0.5732678306480897,0.2819238825180052,-0.025905792479770717,0.0009509628357929176,-0.26457905624283246,-0.0978050258458425,-0.08507689853611716,-0.31335350919981203,-0.026248874914284976,-0.02426344066123836,-0.2878574497205185
-0.008574999672675455,0.5586803882174107,0.2861353066841812,-0.019984612145761305,-0.01434214528463042,-0.25894654631909864,-0.07942620487746298,-0.09135190776539943,-0.3048946172363963,-0.01285026451806622,0.1360410332942448,-0.12371559345048053
-0.00459001803344651,0.5551517135891636,0.2818988213346925,0.006837604470626156,0.0030440516640554,-0.2512517856052911,-0.05564020765917547,-0.07805450173735472,-0.29900985464173185,0.016067175308891953,-0.12153683596555895,-0.36962256047238545
0.06402663188064438,0.5749053125207756,0.2863772508809794,0.06490025866867613,-0.009540642383225323,-0.2702504880192936,0.009578206822259508,-0.08621276129402096,-0.31632921657459084,0.0692641608997136,0.04455345143497764,-0.22298458145182798
-0.022784353674232136,0.563255133354645,0.2796515806425083,-0.05334932844204168,-0.02852200467466084,-0.2732342154087811,-0.10383286921616265,-0.09817743546384512,-0.3172166380103234,-0.039490519253561125,0.3266273876577646,0.05334523261101839
-0.027441418133589753,0.572346822623052,0.29307372503756174,-0.0009302809672169167,0.02899279535549488,-0.24240096807281308,-0.07912995728269429,-0.06022845461415411,-0.291120406789724,-0.014283898988483333,-0.23675571024970904,-0.4820233243132654
0.039995862844084316,0.5759215943139887,0.2920594534799736,0.07191938798257659,0.018956230721535076,-0.2534364058402471,-0.0018395096221780168,-0.07067654901239992,-0.3034711114182184,0.0659190653806979,-0.17567332232109314,-0.42929208237256566
0.01246496695199622,0.5635566839278683,0.2853617561201855,0.052299347360468866,0.028949083358790886,-0.24538421475905178,-0.01579028352389223,-0.057228319749661215,-0.2939010233642143,0.0954266263423889,-0.45919641357555285,-0.7056606812762994
-0.021415213812071766,0.5643973466720774,0.29246540434637,-0.0014480209643189176,0.014907109494925562,-0.24374032129562415,-0.06745356482562609,-0.0650132090438442,-0.28937008880206017,-0.0013070478103574827,-0.16165876377003394,-0.407141532362737
0.02768312188248032,0.560171536677995,0.2791189808155678,0.032910038893081625,-0.0022441158644884193,-0.2627089558869315,-0.0243015704075705,-0.07860501419413907,-0.3085925778181679,0.03667780499079567,-0.015665278690919507,-0.2767613877785846
0.03404087198984958,0.5522538764880623,0.2688417401593033,0.05274392920669484,0.018132930193393456,-0.25105639270553715,-0.01899817101577157,-0.06713063661454706,-0.29973614267223503,0.049769422248858816,-0.3137898461297956,-0.5621328262219013
0.02423155806383625,0.576097485775695,0.3008297867877395,0.0371758849299983,0.013769371454906148,-0.2450441685416173,-0.026873538115271066,-0.06813916755796641,-0.29177874678129423,0.0551707534620367,-0.2568690762908102,-0.49773655068285905
-0.0033602732708479252,0.5783109502964047,0.2829451419194126,0.026298360341497566,0.015478886728538052,-0.2653825515164383,-0.04334580568118911,-0.07391781758669458,-0.31685605965675295,0.04387713956235854,-0.293771650639857,-0.5561825456593655
-0.01550330314295654,0.5362365246624968,0.2662766952475575,-0.008224980442182764,0.009940624207050748,-0.24508556700215162,-0.07024486867814997,-0.06943941041048506,-0.2918981844978759,-0.015333908488574216,-0.023619001402627945,-0.27298656054206727
-0.009712586674985289,0.5643921136408455,0.2936890544231188,-0.01584905787325476,-0.0004436015744215034,-0.24742044214063305,-0.07515654729041188,-0.07450138878654444,-0.2913482793330512,-0.029583537693049593,0.22043861577488053,-0.033912842302661686
0.02871193685950825,0.5739479257076594,0.2933057186455279,0.06758369666629596,0.01966089604114318,-0.2533377075636348,-0.0005352625443489663,-0.06666383485907999,-0.302290898295613,0.06755890863438427,-0.1508814629749692,-0.40789924424578405
-0.023313942011332234,0.5537340467781362,0.28100752854998323,-0.03516368955522103,-0.008565626905396206,-0.25701251415223414,-0.09393299955793334,-0.08238395712509121,-0.30087075629881704,-0.031646004622558774,0.1423556042656608,-0.11736871729575772
0.010301811927894599,0.5714614084839555,0.29346717386231735,-0.009052813890425846,-0.018959147896671576,-0.2639459151464603,-0.06265633458190657,-0.09193607298937406,-0.30891821021679017,-0.0019280133982814303,0.197637977007125,-0.06543020734858952
0.04665282927670642,0.5789205430302314,0.2901333666043628,0.03210392176340703,-0.01775574456558487,-0.2754503346111827,-0.021376785819318567,-0.09279007365444364,-0.32286127791149627,0.04035192616600479,0.11546849300556937,-0.15445345988926898
0.04590019364283468,0.5592927212181052,0.26557669767520287,0.09206975378448898,0.045000573557272376,-0.24752521191412727,0.008028982697406126,-0.05554574274828748,-0.30203250385912045,0.11955853663387195,-0.6102699226878667,-0.8576148069103062
-0.043643112575432894,0.577631934020768,0.297585239531108,-0.017478496953595487,0.003978579153831413,-0.26068869144008855,-0.07342864251638166,-0.07709932949904057,-0.30945356716479216,-0.0030540685104880508,-0.10174405064694665,-0.3620334718506143
-0.007239338318920718,0.5524169110713462,0.27836359552049544,-0.018955577127616436,-0.004336094554584535,-0.25687887263022363,-0.07337487964631402,-0.08052469304744239,-0.3040695476424967,-0.05273318765727289,0.2953357367486894,0.0353522243068532
0.03529973081683499,0.569032378925982,0.29242486456782096,0.03231176035782245,0.0015729199088432592,-0.25415046099091926,-0.024070879096184394,-0.07126008545963125,-0.2986104275240721,0.025642957060913085,0.055120201241451866,-0.20057759908378028
